50,67400,155.799
50,67500,166.329
50,67600,166.415
50,67700,171.96
50,67800,160.916
50,67900,178.144
50,68000,153.735
50,68100,153.05
50,68200,152.203
50,68300,156.381
50,68400,174.053
50,68500,168.802
50,68600,167.321
50,68700,178.289
50,68800,189.14
50,68900,179.062
50,69000,173.264
50,69100,188.552
50,69200,205.183
50,69300,226.933
50,69400,208.214
50,69500,227.143
50,69600,197.015
50,69700,188.367
50,69800,208.549
50,69900,225.524
50,70000,187.666
50,70100,189.727
50,70200,194.016
50,70300,213.889
50,70400,199.596
50,70500,204.776
50,70600,209.081
50,70700,201.456
50,70800,188.678
50,70900,203.36
50,71000,181.954
50,71100,193.98
50,71200,184.179
50,71300,198.298
50,71400,190.522
50,71500,189.38
50,71600,195.622
50,71700,279.284
50,71800,215.188
50,71900,199.342
50,72000,261.002
50,72100,229.198
50,72200,244.904
50,72300,248.662
50,72400,209.775
50,72500,227.195
50,72600,259.525
50,72700,242.11
50,72800,239.767
50,72900,194.475
50,73000,196.713
50,73100,198.345
50,73200,221.259
50,73300,218.326
50,73400,223.97
50,73500,213.208
50,73600,229.486
50,73700,223.719
50,73800,227.57
50,73900,234.919
50,74000,254.932
50,74100,220.08
50,74200,212.267
50,74300,230.75
50,74400,201.507
50,74500,200.282
50,74600,224.355
50,74700,206.293
50,74800,215.197
50,74900,216.408
50,75000,225.241
50,75100,207.379
50,75200,181.234
50,75300,195.818
50,75400,239.432
50,75500,233.66
50,75600,200.956
50,75700,178.953
50,75800,195.37
50,75900,186.077
50,76000,181.399
50,76100,232.095
50,76200,193.478
50,76300,192.828
50,76400,199.953
50,76500,184.336
50,76600,211.191
50,76700,191.962
50,76800,181.626
50,76900,205.351
50,77000,204.302
50,77100,200.298
50,77200,239.218
50,77300,235.819
50,77400,221.275
50,77500,203.25
50,77600,201.427
50,77700,204.036
50,77800,206.489
50,77900,210.378
50,78000,188.709
50,78100,269.643
50,78200,226.531
50,78300,251.482
50,78400,194.197
50,78500,213.651
50,78600,221.309
50,78700,185.952
50,78800,205.263
50,78900,197.294
50,79000,187.606
50,79100,187.843
50,79200,187.004
50,79300,185.461
50,79400,196.703
50,79500,182.899
50,79600,183.212
50,79700,182.969
50,79800,183.213
50,79900,182.353
50,80000,185.351
50,80100,185.723
50,80200,182.889
50,80300,185.16
50,80400,190.145
50,80500,194.501
50,80600,221.973
50,80700,196.917
50,80800,190.539
50,80900,194.536
50,81000,214.359
50,81100,192.718
50,81200,189.674
50,81300,186.069
50,81400,190.004
50,81500,186.533
50,81600,192.036
50,81700,189.526
50,81800,187.951
50,81900,188.78
50,82000,187.396
50,82100,190.681
50,82200,190.236
50,82300,188.996
50,82400,190.221
50,82500,187.898
50,82600,195.938
50,82700,193.057
50,82800,194.21
50,82900,194.387
50,83000,204.044
50,83100,188.988
50,83200,189.99
50,83300,192.653
50,83400,191.829
50,83500,196.425
50,83600,202.242
50,83700,194.175
50,83800,203.977
50,83900,195.628
50,84000,195.986
50,84100,198.083
50,84200,205.188
50,84300,204.374
50,84400,206.046
50,84500,195.04
50,84600,195.22
50,84700,198.504
50,84800,197.306
50,84900,216.556
50,85000,196.686
50,85100,202.272
50,85200,200.576
50,85300,197.207
50,85400,199.353
50,85500,202.332
50,85600,209.538
50,85700,219.331
50,85800,207.671
50,85900,198.693
50,86000,202.472
50,86100,199.676
50,86200,231.951
50,86300,203.351
50,86400,199.402
50,86500,201.079
50,86600,196.947
50,86700,203.212
50,86800,202.773
50,86900,203.597
50,87000,199.697
50,87100,208.551
50,87200,205.137
50,87300,200.865
50,87400,205.025
50,87500,211.965
50,87600,199.749
50,87700,223.423
50,87800,208.238
50,87900,206.659
50,88000,222.995
50,88100,202.174
50,88200,207.317
50,88300,207.207
50,88400,206.017
50,88500,204.079
50,88600,201.13
50,88700,208.234
50,88800,206.292
50,88900,206.995
50,89000,210.13
50,89100,211.972
50,89200,203.374
50,89300,205.464
50,89400,205.24
50,89500,208.397
50,89600,212.728
50,89700,205.587
50,89800,206.748
50,89900,209.049
50,90000,205.314
50,90100,206.38
50,90200,210.278
50,90300,215.893
50,90400,208.718
50,90500,211.885
50,90600,224.417
50,90700,217.836
50,90800,211.667
50,90900,207.216
50,91000,209.721
50,91100,234.504
50,91200,215.197
50,91300,212.93
50,91400,212.771
50,91500,209.582
50,91600,210.899
50,91700,212.029
50,91800,214.084
50,91900,215.49
50,92000,215.657
50,92100,215.733
50,92200,214.314
50,92300,221.094
50,92400,213.894
50,92500,208.435
50,92600,215.717
50,92700,219.096
50,92800,233.261
50,92900,212.757
50,93000,213.073
50,93100,214.527
50,93200,213.857
50,93300,215.419
50,93400,214.639
50,93500,218.26
50,93600,215.789
50,93700,213.659
50,93800,216.086
50,93900,215.572
50,94000,215.043
50,94100,216.609
50,94200,214.641
50,94300,213.962
50,94400,214.303
50,94500,215.304
50,94600,215.079
50,94700,218.005
50,94800,213.155
50,94900,221.386
50,95000,215.636
50,95100,218.229
50,95200,217.604
50,95300,227.574
50,95400,249.605
50,95500,226.108
50,95600,221.013
50,95700,220.258
50,95800,223.359
50,95900,218.328
50,96000,216.763
50,96100,225.641
50,96200,224.349
50,96300,223.24
50,96400,222.013
50,96500,226.424
50,96600,223.119
50,96700,226.01
50,96800,222.085
50,96900,221.461
50,97000,221.164
50,97100,224.888
50,97200,225.077
50,97300,231.565
50,97400,233.602
50,97500,233.172
50,97600,229.704
50,97700,229.354
50,97800,226.104
50,97900,225.924
50,98000,232.506
50,98100,228.577
50,98200,223.937
50,98300,232.119
50,98400,223.392
50,98500,228.354
50,98600,224.109
50,98700,228.157
50,98800,227.278
50,98900,227.403
50,99000,224.559
50,99100,227.389
50,99200,226.349
50,99300,233.179
50,99400,232.562
50,99500,225.458
50,99600,231.683
50,99700,238.597
50,99800,241.454
50,99900,241.31
50,100000,241.87
100,100,0.129
100,200,0.386
100,300,0.695
100,400,0.929
100,500,1.164
100,600,1.626
100,700,1.722
100,800,1.939
100,900,2.287
100,1000,2.52
100,1100,2.821
100,1200,3.105
100,1300,5.33
100,1400,4.241
100,1500,3.932
100,1600,4.095
100,1700,5.221
100,1800,4.965
100,1900,5.02
100,2000,5.857
100,2100,5.814
100,2200,5.864
100,2300,6.798
100,2400,6.649
100,2500,6.969
100,2600,6.919
100,2700,7.771
100,2800,8.702
100,2900,8.145
100,3000,8.065
100,3100,8.515
100,3200,10.278
100,3300,10.112
100,3400,10.076
100,3500,9.786
100,3600,10.794
100,3700,10.011
100,3800,10.6
100,3900,10.429
100,4000,12.795
100,4100,11.684
100,4200,11.474
100,4300,11.901
100,4400,12.229
100,4500,12.427
100,4600,16.731
100,4700,13.03
100,4800,13.552
100,4900,14.17
100,5000,15.261
100,5100,14.58
100,5200,15.645
100,5300,16.511
100,5400,17.582
100,5500,15.376
100,5600,15.343
100,5700,17.64
100,5800,16.139
100,5900,16.791
100,6000,16.78
100,6100,18.955
100,6200,17.946
100,6300,17.626
100,6400,17.193
100,6500,19.158
100,6600,19.927
100,6700,19.048
100,6800,19.668
100,6900,19.356
100,7000,19.757
100,7100,19.975
100,7200,20.163
100,7300,20.442
100,7400,20.992
100,7500,20.7
100,7600,25.498
100,7700,21.766
100,7800,21.188
100,7900,25.439
100,8000,22.435
100,8100,22.224
100,8200,23.176
100,8300,23.289
100,8400,23.695
100,8500,23.258
100,8600,24.77
100,8700,25.026
100,8800,25.1
100,8900,25.502
100,9000,26.031
100,9100,26.48
100,9200,26.626
100,9300,26.571
100,9400,26.282
100,9500,29.76
100,9600,26.79
100,9700,28.198
100,9800,28.29
100,9900,29.896
100,10000,27.7
100,10100,28.992
100,10200,30.169
100,10300,30.432
100,10400,30.083
100,10500,31.752
100,10600,31.841
100,10700,29.879
100,10800,30.491
100,10900,30.932
100,11000,32.002
100,11100,31.768
100,11200,31.072
100,11300,32.161
100,11400,34.044
100,11500,32.793
100,11600,31.841
100,11700,34.341
100,11800,34.304
100,11900,33.4
100,12000,35.005
100,12100,33.828
100,12200,34.559
100,12300,34.269
100,12400,34.691
100,12500,34.804
100,12600,35.256
100,12700,35.881
100,12800,36.285
100,12900,38.489
100,13000,39.764
100,13100,38.667
100,13200,38.651
100,13300,39.357
100,13400,39.883
100,13500,38.522
100,13600,39.144
100,13700,39.553
100,13800,40.715
100,13900,39.603
100,14000,40.806
100,14100,39.895
100,14200,42.992
100,14300,45.647
100,14400,40.514
100,14500,42.402
100,14600,41.438
100,14700,41.934
100,14800,42.04
100,14900,42.435
100,15000,41.743
100,15100,42.568
100,15200,42.932
100,15300,46.237
100,15400,44.417
100,15500,43.434
100,15600,44.479
100,15700,46.137
100,15800,46.952
100,15900,44.857
100,16000,44.819
100,16100,45.689
100,16200,45.854
100,16300,45.739
100,16400,46.413
100,16500,50.934
100,16600,51.485
100,16700,48.509
100,16800,48.961
100,16900,50.136
100,17000,50.466
100,17100,49.654
100,17200,63.814
100,17300,57.488
100,17400,49.289
100,17500,53.804
100,17600,49.566
100,17700,53.723
100,17800,53.755
100,17900,50.412
100,18000,51.122
100,18100,52.07
100,18200,51.364
100,18300,52.502
100,18400,55.207
100,18500,54.01
100,18600,54.142
100,18700,54.459
100,18800,53.905
100,18900,53.377
100,19000,54.409
100,19100,55.206
100,19200,55.626
100,19300,57.41
100,19400,55.027
100,19500,55.839
100,19600,59.312
100,19700,56.666
100,19800,58.475
100,19900,58.273
100,20000,60.25
100,20100,59.142
100,20200,57.658
100,20300,58.388
100,20400,60.669
100,20500,58.157
100,20600,63.625
100,20700,59.529
100,20800,64.476
100,20900,63.048
100,21000,60.253
100,21100,61.003
100,21200,64.956
100,21300,65.601
100,21400,62.553
100,21500,62.934
100,21600,64.532
100,21700,63.432
100,21800,61.256
100,21900,63.74
100,22000,63.053
100,22100,63.354
100,22200,65.448
100,22300,67.11
100,22400,64.054
100,22500,64.29
100,22600,63.598
100,22700,64.925
100,22800,68.084
100,22900,66.346
100,23000,64.916
100,23100,70.091
100,23200,69.437
100,23300,65.377
100,23400,69.5
100,23500,67.839
100,23600,67.038
100,23700,70.529
100,23800,70.098
100,23900,68.108
100,24000,68.974
100,24100,68.45
100,24200,74.68
100,24300,70.229
100,24400,71.391
100,24500,71.172
100,24600,70.88
100,24700,68.889
100,24800,76.481
100,24900,71.177
100,25000,71.639
100,25100,74.875
100,25200,72.997
100,25300,74.999
100,25400,73.666
100,25500,73.21
100,25600,76.658
100,25700,78.424
100,25800,84.653
100,25900,77.104
100,26000,79.558
100,26100,81.794
100,26200,81.339
100,26300,80.854
100,26400,77.603
100,26500,77.645
100,26600,79.677
100,26700,80.519
100,26800,77.849
100,26900,79.147
100,27000,79.609
100,27100,82.896
100,27200,79.929
100,27300,78.768
100,27400,82.442
100,27500,79.975
100,27600,84.835
100,27700,81.585
100,27800,81.338
100,27900,84.067
100,28000,84.319
100,28100,83.697
100,28200,83.888
100,28300,82.479
100,28400,83.496
100,28500,89.017
100,28600,83.855
100,28700,81.428
100,28800,82.52
100,28900,81.765
100,29000,84.692
100,29100,84.09
100,29200,84.011
100,29300,87.118
100,29400,84.802
100,29500,88.349
100,29600,85.323
100,29700,84.632
100,29800,84.455
100,29900,90.29
100,30000,86.755
100,30100,91.042
100,30200,87.849
100,30300,86.603
100,30400,93.61
100,30500,87.019
100,30600,86.641
100,30700,88.777
100,30800,87.986
100,30900,88.945
100,31000,89.475
100,31100,98.451
100,31200,91.615
100,31300,98.317
100,31400,90.656
100,31500,91.329
100,31600,92.874
100,31700,95.024
100,31800,89.028
100,31900,89.143
100,32000,92.188
100,32100,90.082
100,32200,92.543
100,32300,92.38
100,32400,96.931
100,32500,94.014
100,32600,95.772
100,32700,91.311
100,32800,96.993
100,32900,94.513
100,33000,94.661
100,33100,96.31
100,33200,96.81
100,33300,94.69
100,33400,96.723
100,33500,94.791
100,33600,95.435
100,33700,97.204
100,33800,95.089
100,33900,98.361
100,34000,98.75
100,34100,99.755
100,34200,100.166
100,34300,103.72
100,34400,107.446
100,34500,98.297
100,34600,100.425
100,34700,108.659
100,34800,107.094
100,34900,106.633
100,35000,102.057
100,35100,109.517
100,35200,101.955
100,35300,104.2
100,35400,105.42
100,35500,105.854
100,35600,107.344
100,35700,106.012
100,35800,106.859
100,35900,104.23
100,36000,106.436
100,36100,103.136
100,36200,106.507
100,36300,109.763
100,36400,108.66
100,36500,106.473
100,36600,107.038
100,36700,110.429
100,36800,110.386
100,36900,111.516
100,37000,112.155
100,37100,110.217
100,37200,117.69
100,37300,110.869
100,37400,114.866
100,37500,123.529
100,37600,114.888
100,37700,111.814
100,37800,118.247
100,37900,109.985
100,38000,111.865
100,38100,114.813
100,38200,111.495
100,38300,113.226
100,38400,110.949
100,38500,114.61
100,38600,114.419
100,38700,116.513
100,38800,115.443
100,38900,111.806
100,39000,113.059
100,39100,115.793
100,39200,116.93
100,39300,117.758
100,39400,116.981
100,39500,119.92
100,39600,115.597
100,39700,115.175
100,39800,119.168
100,39900,118.628
100,40000,116.872
100,40100,115.04
100,40200,118.758
100,40300,118.131
100,40400,120.532
100,40500,124.882
100,40600,119.756
100,40700,125.35
100,40800,118.135
100,40900,123.574
100,41000,124.37
100,41100,123.795
100,41200,124.037
100,41300,119.553
100,41400,121.209
100,41500,127.207
100,41600,121.213
100,41700,122.331
100,41800,127.012
100,41900,127.241
100,42000,125.272
100,42100,126.146
100,42200,124.897
100,42300,126.506
100,42400,121.853
100,42500,134.794
100,42600,130.295
100,42700,139.447
100,42800,131.094
100,42900,128.385
100,43000,132.048
100,43100,132.785
100,43200,126.805
100,43300,132.965
100,43400,128.833
100,43500,128.342
100,43600,125.971
100,43700,127.472
100,43800,128.244
100,43900,132.822
100,44000,127.694
100,44100,130.162
100,44200,131.168
100,44300,130.069
100,44400,126.337
100,44500,131.265
100,44600,132.268
100,44700,130.948
100,44800,131.96
100,44900,132.688
100,45000,128.361
100,45100,133.921
100,45200,132.309
100,45300,130.988
100,45400,131.138
100,45500,136.505
100,45600,134.587
100,45700,133.963
100,45800,133.086
100,45900,131.943
100,46000,133.809
100,46100,132.222
100,46200,136.599
100,46300,135.999
100,46400,137.202
100,46500,136.119
100,46600,139.531
100,46700,138.217
100,46800,137.381
100,46900,139.331
100,47000,139.394
100,47100,136.481
100,47200,133.922
100,47300,136.534
100,47400,140.165
100,47500,135.17
100,47600,136.696
100,47700,136.949
100,47800,141.043
100,47900,138.908
100,48000,138.291
100,48100,138.182
100,48200,136.968
100,48300,137.976
100,48400,138.497
100,48500,143.196
100,48600,145.717
100,48700,141.286
100,48800,137.976
100,48900,143.257
100,49000,141.745
100,49100,137.513
100,49200,141.957
100,49300,145.178
100,49400,138.447
100,49500,143.134
100,49600,141.187
100,49700,141.719
100,49800,142.4
100,49900,144.158
100,50000,145.348
100,50100,146.802
100,50200,145.324
100,50300,148.183
100,50400,149.983
100,50500,142.792
100,50600,142.707
100,50700,148.424
100,50800,153.585
100,50900,161.048
100,51000,161.093
100,51100,147.032
100,51200,147.71
100,51300,147.14
100,51400,148.061
100,51500,157.372
100,51600,155.71
100,51700,155.673
100,51800,154.582
100,51900,158.096
100,52000,157.522
100,52100,158.771
100,52200,157.85
100,52300,155.949
100,52400,158.713
100,52500,160.161
100,52600,155.599
100,52700,162.35
100,52800,160.496
100,52900,162.456
100,53000,163.437
100,53100,157.54
100,53200,161.124
100,53300,160.181
100,53400,160.394
100,53500,162.311
100,53600,162.228
100,53700,159.776
100,53800,156.325
100,53900,162.921
100,54000,163.145
100,54100,164.9
100,54200,165.611
100,54300,158.847
100,54400,162.28
100,54500,161.499
100,54600,162.979
100,54700,167.558
100,54800,163.251
100,54900,164
100,55000,167.14
100,55100,169.218
100,55200,168.313
100,55300,165.381
100,55400,165.166
100,55500,162.665
100,55600,169.171
100,55700,162.717
100,55800,166.902
100,55900,168.491
100,56000,169.041
100,56100,174.583
100,56200,167.168
100,56300,170.079
100,56400,172.952
100,56500,165.659
100,56600,167.857
100,56700,170.567
100,56800,168.279
100,56900,177.787
100,57000,176.384
100,57100,168.902
100,57200,169.52
100,57300,167.828
100,57400,166.22
100,57500,170.777
100,57600,171.609
100,57700,172.934
100,57800,168.351
100,57900,168.114
100,58000,167.712
100,58100,168.789
100,58200,170.388
100,58300,171.031
100,58400,176.675
100,58500,170.443
100,58600,169.323
100,58700,174.823
100,58800,170.115
100,58900,172.4
100,59000,174.226
100,59100,172.936
100,59200,178.095
100,59300,179.621
100,59400,175.488
100,59500,181.795
100,59600,171.587
100,59700,174.646
100,59800,178.86
100,59900,181.899
100,60000,175.793
100,60100,177.214
100,60200,178.609
100,60300,180.669
100,60400,177.236
100,60500,181.07
100,60600,181.397
100,60700,177.889
100,60800,182.614
100,60900,188.745
100,61000,181.324
100,61100,183.04
100,61200,195.535
100,61300,178.03
100,61400,191.676
100,61500,183.227
100,61600,175.873
100,61700,183.564
100,61800,179.485
100,61900,177.91
100,62000,177.131
100,62100,182.783
100,62200,176.503
100,62300,188.341
100,62400,181.341
100,62500,178.175
100,62600,177.414
100,62700,179.275
100,62800,185.164
100,62900,179.389
100,63000,178.322
100,63100,180.863
100,63200,192.314
100,63300,181.963
100,63400,184.059
100,63500,179.586
100,63600,183.944
100,63700,181.664
100,63800,184.504
100,63900,191.066
100,64000,191.974
100,64100,187.375
100,64200,191.28
100,64300,185.763
100,64400,184.911
100,64500,189.365
100,64600,194.471
100,64700,186.505
100,64800,184.796
100,64900,186.909
100,65000,186.821
100,65100,191.364
100,65200,186.228
100,65300,191.969
100,65400,184.763
100,65500,188.808
100,65600,195.447
100,65700,192.606
100,65800,187.31
100,65900,193.938
100,66000,187.608
100,66100,190.418
100,66200,193.781
100,66300,189.923
100,66400,193.521
100,66500,190.341
100,66600,196.322
100,66700,193.725
100,66800,193.083
100,66900,194.587
100,67000,194.561
100,67100,199.962
100,67200,194.394
100,67300,197.301
100,67400,201.136
100,67500,194.87
100,67600,196.458
100,67700,198.795
100,67800,195.208
100,67900,196.162
100,68000,197.037
100,68100,201.594
100,68200,203.798
100,68300,203.019
100,68400,199.652
100,68500,203.442
100,68600,202.728
100,68700,206.627
100,68800,199.343
100,68900,204.501
100,69000,203.592
100,69100,206.916
100,69200,219.646
100,69300,201.343
100,69400,205.149
100,69500,205.249
100,69600,207.929
100,69700,206.119
100,69800,201.25
100,69900,205.85
100,70000,219.128
100,70100,207.234
100,70200,205.092
100,70300,210.135
100,70400,207.071
100,70500,209.14
100,70600,209.147
100,70700,205.703
100,70800,212.727
100,70900,220.377
100,71000,214.13
100,71100,211.615
100,71200,206.637
100,71300,210.94
100,71400,208.395
100,71500,214.633
100,71600,213.652
100,71700,209.339
100,71800,210.717
100,71900,210.068
100,72000,208.118
100,72100,210.159
100,72200,211.553
100,72300,216.041
100,72400,213.308
100,72500,216.211
100,72600,219.532
100,72700,210.891
100,72800,212.413
100,72900,211.281
100,73000,220.182
100,73100,214.897
100,73200,221.468
100,73300,214.868
100,73400,223.183
100,73500,218.455
100,73600,220.471
100,73700,219.527
100,73800,217.305
100,73900,215.46
100,74000,222.621
100,74100,221.385
100,74200,216.907
100,74300,219.612
100,74400,218.831
100,74500,218.029
100,74600,221.207
100,74700,222.137
100,74800,217.827
100,74900,219.637
100,75000,219.803
100,75100,221.199
100,75200,219.783
100,75300,219.158
100,75400,221.945
100,75500,220.586
100,75600,224.446
100,75700,221.73
100,75800,220.059
100,75900,224.515
100,76000,219.818
100,76100,222.444
100,76200,222.892
100,76300,222.567
100,76400,226.534
100,76500,221.695
100,76600,224.671
100,76700,224.135
100,76800,227.091
100,76900,227.811
100,77000,228.796
100,77100,230.319
100,77200,231.913
100,77300,231.929
100,77400,234.546
100,77500,237.192
100,77600,235.884
100,77700,226.44
100,77800,234.969
100,77900,232.93
100,78000,229.959
100,78100,238.572
100,78200,228.805
100,78300,232.059
100,78400,232.587
100,78500,233.187
100,78600,231.094
100,78700,236.111
100,78800,229.065
100,78900,233.541
100,79000,234.751
100,79100,229.395
100,79200,230.712
100,79300,242.286
100,79400,234.883
100,79500,232.08
100,79600,232.181
100,79700,236.495
100,79800,233.101
100,79900,236.227
100,80000,235.046
100,80100,232.093
100,80200,246.462
100,80300,246.529
100,80400,241.987
100,80500,242.658
100,80600,242.414
100,80700,239.437
100,80800,235.771
100,80900,236.345
100,81000,240.518
100,81100,240.699
100,81200,246.939
100,81300,242.363
100,81400,244.362
100,81500,241.396
100,81600,243.418
100,81700,243.027
100,81800,242.028
100,81900,239.717
100,82000,241.09
100,82100,238.199
100,82200,241.923
100,82300,240.13
100,82400,246.033
100,82500,237.528
100,82600,241.041
100,82700,244.809
100,82800,244.639
100,82900,246.006
100,83000,242.805
100,83100,242.112
100,83200,242.739
100,83300,250.678
100,83400,245.33
100,83500,245.713
100,83600,244.078
100,83700,250.978
100,83800,245.637
100,83900,251.893
100,84000,251.866
100,84100,252.944
100,84200,246.622
100,84300,247.526
100,84400,246.83
100,84500,252.457
100,84600,248.444
100,84700,249.354
100,84800,250.054
100,84900,251.824
100,85000,248.779
100,85100,251.581
100,85200,250.716
100,85300,249.311
100,85400,250.297
100,85500,250.877
100,85600,248.137
100,85700,253.572
100,85800,248.757
100,85900,255.037
100,86000,250.593
100,86100,251.531
100,86200,252.63
100,86300,253.412
100,86400,252.527
100,86500,251.566
100,86600,251.896
100,86700,253.272
100,86800,252.266
100,86900,253.008
100,87000,256.793
100,87100,251.049
100,87200,254.431
100,87300,262.147
100,87400,256.097
100,87500,255.313
100,87600,262.238
100,87700,263.78
100,87800,257.009
100,87900,258.633
100,88000,255.725
100,88100,263.671
100,88200,260.264
100,88300,262.27
100,88400,256.39
100,88500,260.023
100,88600,261.661
100,88700,258.567
100,88800,258.648
100,88900,260.568
100,89000,260.607
100,89100,264.398
100,89200,269.636
100,89300,264.007
100,89400,267.569
100,89500,264.289
100,89600,264.783
100,89700,261.202
100,89800,261.958
100,89900,260.052
100,90000,267.079
100,90100,261.926
100,90200,272.516
100,90300,265.709
100,90400,261.8
100,90500,269.787
100,90600,260.846
100,90700,266.334
100,90800,269.835
100,90900,264.019
100,91000,263.323
100,91100,265.827
100,91200,272.394
100,91300,263.85
100,91400,272.035
100,91500,268.154
100,91600,272.149
100,91700,266.854
100,91800,269.308
100,91900,267.644
100,92000,269.531
100,92100,266.93
100,92200,269.907
100,92300,273.087
100,92400,267.809
100,92500,269.104
100,92600,268.998
100,92700,272.485
100,92800,269.441
100,92900,271.533
100,93000,271.318
100,93100,276.162
100,93200,269.392
100,93300,273.676
100,93400,270.448
100,93500,272.561
100,93600,281.442
100,93700,276.129
100,93800,278.121
100,93900,271.836
100,94000,271.961
100,94100,271.015
100,94200,271.001
100,94300,270.71
100,94400,276.221
100,94500,271.381
100,94600,281.707
100,94700,276.192
100,94800,276.398
100,94900,272.931
100,95000,272.703
100,95100,276.903
100,95200,278.6
100,95300,274.555
100,95400,275.999
100,95500,285.653
100,95600,284.802
100,95700,295.628
100,95800,442.39
100,95900,336.08
100,96000,311.74
100,96100,290.259
100,96200,277.181
100,96300,280.587
100,96400,283.011
100,96500,293.758
100,96600,286.685
100,96700,280.13
100,96800,282.244
100,96900,278.03
100,97000,280.26
100,97100,284.697
100,97200,288.402
100,97300,278.392
100,97400,284.611
100,97500,281.511
100,97600,287.046
100,97700,283.696
100,97800,282.992
100,97900,287.791
100,98000,284.162
100,98100,281.653
100,98200,279.764
100,98300,289.068
100,98400,290.56
100,98500,288.793
100,98600,286.263
100,98700,286.579
100,98800,289.263
100,98900,292.624
100,99000,290.213
100,99100,296.392
100,99200,295.254
100,99300,285.995
100,99400,285.176
100,99500,291.142
100,99600,286.716
100,99700,323.543
100,99800,296.963
100,99900,292.308
100,100000,288.441
200,100,0.124
200,200,0.25
200,300,0.704
200,400,1.034
200,500,1.466
200,600,1.868
200,700,2.229
200,800,2.595
200,900,3.268
200,1000,3.398
200,1100,4.739
200,1200,4.92
200,1300,4.916
200,1400,4.992
200,1500,5.38
200,1600,5.711
200,1700,6.425
200,1800,6.833
200,1900,7.715
200,2000,7.432
200,2100,7.918
200,2200,8.963
200,2300,9.181
200,2400,11.017
200,2500,9.729
200,2600,9.994
200,2700,13.899
200,2800,10.616
200,2900,11.15
200,3000,11.356
200,3100,11.641
200,3200,12.423
200,3300,13.117
200,3400,14.117
200,3500,14.08
200,3600,14.045
200,3700,14.765
200,3800,14.814
200,3900,15.572
200,4000,16.226
200,4100,16.045
200,4200,17.102
200,4300,16.906
200,4400,17.61
200,4500,18.216
200,4600,22.063
200,4700,19.329
200,4800,19.07
200,4900,19.13
200,5000,19.944
200,5100,20.127
200,5200,22.287
200,5300,20.483
200,5400,21.024
200,5500,21.824
200,5600,22.241
200,5700,22.979
200,5800,23.018
200,5900,25.731
200,6000,24.331
200,6100,23.795
200,6200,24.282
200,6300,25.058
200,6400,24.584
200,6500,27.534
200,6600,27.394
200,6700,27.772
200,6800,27.927
200,6900,29.942
200,7000,28.446
200,7100,28.585
200,7200,29.883
200,7300,30.416
200,7400,31.469
200,7500,30.824
200,7600,31.174
200,7700,31.071
200,7800,31.178
200,7900,31.14
200,8000,31.912
200,8100,32.787
200,8200,34.914
200,8300,34.48
200,8400,33.712
200,8500,35.399
200,8600,34.994
200,8700,37.562
200,8800,35.433
200,8900,36.774
200,9000,35.874
200,9100,37.567
200,9200,38.113
200,9300,37.762
200,9400,38.345
200,9500,40.636
200,9600,39.172
200,9700,39.074
200,9800,41.006
200,9900,40.276
200,10000,41.913
200,10100,40.921
200,10200,41.157
200,10300,41.664
200,10400,42.45
200,10500,45.921
200,10600,42.3
200,10700,44.212
200,10800,50.69
200,10900,43.423
200,11000,47.054
200,11100,47.65
200,11200,46.253
200,11300,48.71
200,11400,47.174
200,11500,46.583
200,11600,45.846
200,11700,46.203
200,11800,47.582
200,11900,49.504
200,12000,47.676
200,12100,50.649
200,12200,51.493
200,12300,51.509
200,12400,50.378
200,12500,49.662
200,12600,51.835
200,12700,50.584
200,12800,51.164
200,12900,56.306
200,13000,53.681
200,13100,54.386
200,13200,55.245
200,13300,55.932
200,13400,55.935
200,13500,57.228
200,13600,57.576
200,13700,57.656
200,13800,58.667
200,13900,59.529
200,14000,58.032
200,14100,60.765
200,14200,58.432
200,14300,59.674
200,14400,58.796
200,14500,58.881
200,14600,60.139
200,14700,60.969
200,14800,62.137
200,14900,63.907
200,15000,63.074
200,15100,62.659
200,15200,62.779
200,15300,62.811
200,15400,66.397
200,15500,63.862
200,15600,63.881
200,15700,63.43
200,15800,63.818
200,15900,65.445
200,16000,64.282
200,16100,64.675
200,16200,67.983
200,16300,66.149
200,16400,70.13
200,16500,67.414
200,16600,67.524
200,16700,68.439
200,16800,68.738
200,16900,71.771
200,17000,71.794
200,17100,70.47
200,17200,70.687
200,17300,71.857
200,17400,72.716
200,17500,74.69
200,17600,74.352
200,17700,72.176
200,17800,75.666
200,17900,75.138
200,18000,76.202
200,18100,75.38
200,18200,74.945
200,18300,78.783
200,18400,77.53
200,18500,77.811
200,18600,81.202
200,18700,80.026
200,18800,77.193
200,18900,79.443
200,19000,78.016
200,19100,79.5
200,19200,81.676
200,19300,80.35
200,19400,80.753
200,19500,81.083
200,19600,82.925
200,19700,81.905
200,19800,84.042
200,19900,81.058
200,20000,84.831
200,20100,88.737
200,20200,84.49
200,20300,85.707
200,20400,82.87
200,20500,83.619
200,20600,93.962
200,20700,85.025
200,20800,104.797
200,20900,89.522
200,21000,91.192
200,21100,88.054
200,21200,89.468
200,21300,92.496
200,21400,108.828
200,21500,101.84
200,21600,100.981
200,21700,95.137
200,21800,88.715
200,21900,92.874
200,22000,90.349
200,22100,90.698
200,22200,91.127
200,22300,91.135
200,22400,91.566
200,22500,91.803
200,22600,92.578
200,22700,92.49
200,22800,93.877
200,22900,94.005
200,23000,95.845
