20,11500,26.555
20,11600,26.625
20,11700,26.803
20,11800,27.121
20,11900,27.273
20,12000,27.432
20,12100,27.732
20,12200,27.929
20,12300,28.078
20,12400,28.287
20,12500,28.556
20,12600,28.692
20,12700,28.886
20,12800,29.083
20,12900,29.266
20,13000,29.397
20,13100,29.94
20,13200,29.824
20,13300,30.167
20,13400,30.262
20,13500,30.405
20,13600,30.605
20,13700,30.711
20,13800,30.893
20,13900,31.099
20,14000,31.298
20,14100,31.42
20,14200,31.657
20,14300,31.881
20,14400,31.969
20,14500,32.178
20,14600,33.873
20,14700,34.504
20,14800,33.523
20,14900,33.198
20,15000,33.229
20,15100,33.442
20,15200,33.625
20,15300,33.79
20,15400,33.943
20,15500,34.048
20,15600,34.31
20,15700,34.529
20,15800,34.625
20,15900,34.912
20,16000,35.008
20,16100,35.431
20,16200,35.584
20,16300,35.588
20,16400,35.956
20,16500,36.387
20,16600,36.716
20,16700,37.205
20,16800,37.508
20,16900,37.835
20,17000,38.228
20,17100,38.514
20,17200,38.711
20,17300,39.133
20,17400,40.888
20,17500,41.45
20,17600,40.38
20,17700,40.22
20,17800,40.55
20,17900,40.699
20,18000,41.108
20,18100,41.28
20,18200,41.539
20,18300,41.928
20,18400,42.16
20,18500,42.509
20,18600,42.717
20,18700,43.186
20,18800,43.224
20,18900,43.475
20,19000,43.723
20,19100,43.823
20,19200,44.134
20,19300,44.388
20,19400,44.63
20,19500,45.031
20,19600,45.178
20,19700,45.878
20,19800,46.107
20,19900,45.925
20,20000,46.307
20,20100,46.445
20,20200,46.75
20,20300,46.958
20,20400,47.218
20,20500,47.396
20,20600,47.768
20,20700,48.131
20,20800,48.485
20,20900,49.175
20,21000,49.128
20,21100,49.343
20,21200,49.705
20,21300,49.747
20,21400,50.31
20,21500,50.422
20,21600,50.497
20,21700,50.801
20,21800,52.681
20,21900,52.362
20,22000,51.446
20,22100,51.808
20,22200,51.825
20,22300,52.21
20,22400,52.358
20,22500,52.566
20,22600,52.6
20,22700,52.929
20,22800,53.401
20,22900,53.476
20,23000,53.6
20,23100,53.927
20,23200,53.947
20,23300,54.266
20,23400,54.507
20,23500,54.685
20,23600,54.883
20,23700,57.674
20,23800,55.908
20,23900,55.545
20,24000,55.762
20,24100,55.98
20,24200,56.212
20,24300,56.533
20,24400,56.588
20,24500,56.776
20,24600,57.315
20,24700,57.23
20,24800,57.556
20,24900,57.627
20,25000,57.807
20,25100,58.001
20,25200,58.201
20,25300,58.713
20,25400,59.622
20,25500,61.056
20,25600,59.011
20,25700,60.206
20,25800,60.125
20,25900,62.698
20,26000,59.839
20,26100,59.968
20,26200,60.114
20,26300,61.003
20,26400,60.679
20,26500,60.958
20,26600,60.819
20,26700,61.068
20,26800,61.217
20,26900,61.386
20,27000,61.523
20,27100,65.35
20,27200,62.72
20,27300,62.333
20,27400,62.426
20,27500,62.684
20,27600,62.682
20,27700,62.931
20,27800,63.129
20,27900,63.516
20,28000,63.724
20,28100,63.935
20,28200,64.007
20,28300,64.128
20,28400,64.235
20,28500,64.385
20,28600,64.656
20,28700,67.871
20,28800,64.96
20,28900,65.103
20,29000,65.497
20,29100,65.602
20,29200,65.806
20,29300,65.965
20,29400,66.25
20,29500,66.839
20,29600,66.587
20,29700,66.63
20,29800,66.92
20,29900,67.178
20,30000,67.25
20,30100,67.606
20,30200,71.292
20,30300,68.032
20,30400,68.501
20,30500,68.448
20,30600,68.38
20,30700,68.671
20,30800,68.862
20,30900,69.365
20,31000,69.462
20,31100,69.435
20,31200,69.465
20,31300,69.725
20,31400,69.99
20,31500,70.28
20,31600,73.143
20,31700,71.14
20,31800,70.764
20,31900,70.918
20,32000,71.091
20,32100,71.549
20,32200,71.722
20,32300,72.153
20,32400,72.349
20,32500,72.108
20,32600,72.122
20,32700,72.341
20,32800,72.566
20,32900,73.056
20,33000,76.999
20,33100,74.394
20,33200,74.55
20,33300,74.986
20,33400,75.279
20,33500,75.543
20,33600,75.969
20,33700,76.797
20,33800,76.619
20,33900,76.965
20,34000,77.292
20,34100,77.685
20,34200,77.909
20,34300,81.838
20,34400,80.005
20,34500,79.027
20,34600,79.322
20,34700,79.557
20,34800,79.855
20,34900,80.157
20,35000,80.889
20,35100,80.778
20,35200,80.971
20,35300,81.34
20,35400,81.407
20,35500,82.854
20,35600,84.457
20,35700,82.383
20,35800,82.681
20,35900,82.834
20,36000,83.124
20,36100,83.439
20,36200,84.088
20,36300,84.103
20,36400,84.256
20,36500,84.422
20,36600,84.748
20,36700,86.634
20,36800,88.021
20,36900,88.757
20,37000,86.025
20,37100,86.375
20,37200,86.566
20,37300,86.808
20,37400,87.418
20,37500,87.236
20,37600,87.312
20,37700,87.725
20,37800,87.851
20,37900,92.352
20,38000,88.511
20,38100,88.829
20,38200,88.947
20,38300,89.203
20,38400,89.527
20,38500,90.004
20,38600,90.172
20,38700,90.278
20,38800,90.572
20,38900,90.882
20,39000,95.273
20,39100,91.675
20,39200,95.532
20,39300,95.1
20,39400,92.165
20,39500,92.343
20,39600,92.984
20,39700,92.975
20,39800,94.078
20,39900,93.424
20,40000,93.879
20,40100,95.586
20,40200,94.4
20,40300,95.089
20,40400,95.501
20,40500,94.862
20,40600,95.355
20,40700,95.308
20,40800,95.478
20,40900,95.737
20,41000,96.099
20,41100,100.264
20,41200,97.41
20,41300,97.015
20,41400,97.358
20,41500,97.748
20,41600,97.967
20,41700,98.651
20,41800,98.482
20,41900,98.667
20,42000,98.908
20,42100,101.961
20,42200,101.119
20,42300,100.186
20,42400,100.34
20,42500,100.518
20,42600,100.737
20,42700,101.951
20,42800,103.697
20,42900,101.743
20,43000,101.985
20,43100,106.136
20,43200,103.119
20,43300,102.593
20,43400,102.97
20,43500,103.114
20,43600,103.709
20,43700,103.664
20,43800,103.706
20,43900,103.994
20,44000,104.185
20,44100,107.428
20,44200,106.438
20,44300,104.926
20,44400,105.19
20,44500,105.385
20,44600,106.253
20,44700,106.317
20,44800,106.289
20,44900,106.82
20,45000,110.02
20,45100,107.368
20,45200,106.761
20,45300,106.843
20,45400,107.091
20,45500,107.809
20,45600,107.872
20,45700,107.951
20,45800,108.278
20,45900,110.141
20,46000,109.525
20,46100,109.152
20,46200,109.079
20,46300,109.238
20,46400,109.652
20,46500,109.731
20,46600,109.683
20,46700,110.175
20,46800,111.391
20,46900,111.963
20,47000,110.898
20,47100,111.406
20,47200,111.645
20,47300,112.197
20,47400,112.232
20,47500,111.775
20,47600,111.996
20,47700,113.777
20,47800,113.478
20,47900,112.867
20,48000,112.988
20,48100,113.1
20,48200,113.767
20,48300,113.681
20,48400,113.909
20,48500,113.971
20,48600,117.279
20,48700,115.311
20,48800,119.266
20,48900,118.067
20,49000,115.301
20,49100,119.228
20,49200,115.679
20,49300,115.694
20,49400,115.84
20,49500,120.852
20,49600,116.441
20,49700,116.574
20,49800,116.724
20,49900,117.319
20,50000,117.417
20,50100,117.455
20,50200,117.595
20,50300,120.704
20,50400,119.275
20,50500,118.241
20,50600,118.267
20,50700,118.663
20,50800,118.992
20,50900,119.039
20,51000,119.236
20,51100,119.269
20,51200,122.59
20,51300,120.007
20,51400,120.038
20,51500,120.105
20,51600,120.736
20,51700,120.606
20,51800,120.617
20,51900,120.882
20,52000,123.777
20,52100,121.374
20,52200,121.423
20,52300,121.74
20,52400,121.893
20,52500,122.465
20,52600,122.1
20,52700,122.238
20,52800,125.914
20,52900,123.368
20,53000,123.08
20,53100,123.244
20,53200,123.38
20,53300,124.103
20,53400,123.757
20,53500,123.939
20,53600,126.996
20,53700,125.104
20,53800,124.41
20,53900,124.784
20,54000,124.933
20,54100,125.583
20,54200,125.342
20,54300,125.497
20,54400,127.24
20,54500,126.153
20,54600,126.023
20,54700,126.207
20,54800,126.508
20,54900,127.236
20,55000,126.87
20,55100,127.069
20,55200,129.817
20,55300,128.172
20,55400,127.467
20,55500,127.677
20,55600,128.041
20,55700,128.25
20,55800,128.31
20,55900,128.435
20,56000,134.75
20,56100,129.074
20,56200,129.328
20,56300,129.29
20,56400,129.752
20,56500,129.692
20,56600,130.091
20,56700,131.169
20,56800,133.663
20,56900,136.391
20,57000,132.695
20,57100,131.431
20,57200,204.021
20,57300,136.682
20,57400,132.682
20,57500,133.375
20,57600,131.915
20,57700,131.828
20,57800,132.014
20,57900,133.349
20,58000,132.544
20,58100,132.442
20,58200,138.322
20,58300,133.307
20,58400,133.392
20,58500,133.585
20,58600,134.566
20,58700,133.997
20,58800,134.03
20,58900,136.268
20,59000,135.774
20,59100,135.337
20,59200,134.966
20,59300,135.057
20,59400,136.431
20,59500,135.48
20,59600,135.525
20,59700,140.943
20,59800,136.291
20,59900,136.123
20,60000,136.287
20,60100,137.39
20,60200,137.005
20,60300,136.949
20,60400,138.35
20,60500,138.599
20,60600,137.638
20,60700,137.595
20,60800,138.615
20,60900,138.149
20,61000,138.301
20,61100,139.595
20,61200,140.018
20,61300,138.888
20,61400,139.199
20,61500,140.254
20,61600,139.667
20,61700,139.554
20,61800,141.505
20,61900,144.25
20,62000,140.35
20,62100,140.393
20,62200,140.539
20,62300,141.927
20,62400,140.962
20,62500,142.193
20,62600,144.828
20,62700,141.585
20,62800,141.885
20,62900,141.863
20,63000,143.2
20,63100,142.307
20,63200,143.193
20,63300,143.462
20,63400,143.152
20,63500,142.908
20,63600,143.263
20,63700,144.2
20,63800,143.59
20,63900,145.29
20,64000,151.54
20,64100,150.968
20,64200,145.817
20,64300,145.069
20,64400,145.242
20,64500,145.004
20,64600,146.276
20,64700,147.061
20,64800,145.791
20,64900,145.674
20,65000,146.384
20,65100,146.03
20,65200,146.211
20,65300,146.808
20,65400,147.316
20,65500,146.7
20,65600,147.298
20,65700,148.797
20,65800,148.385
20,65900,149.021
20,66000,153.497
20,66100,150.513
20,66200,150.322
20,66300,150.731
20,66400,151.983
20,66500,151.606
20,66600,152.277
20,66700,152.848
20,66800,153.08
20,66900,153.11
20,67000,153.932
20,67100,154.2
20,67200,154.546
20,67300,157.616
20,67400,155.464
20,67500,155.347
20,67600,155.847
20,67700,157.051
20,67800,156.446
20,67900,158.013
20,68000,157.929
20,68100,157.38
20,68200,157.68
20,68300,158.641
20,68400,158.508
20,68500,158.713
20,68600,163.84
20,68700,159.579
20,68800,159.606
20,68900,160.463
20,69000,160.368
20,69100,160.706
20,69200,162.087
20,69300,161.411
20,69400,161.508
20,69500,162.223
20,69600,162.51
20,69700,162.153
20,69800,163.051
20,69900,163.851
20,70000,165.908
20,70100,163.474
20,70200,164.705
20,70300,164.027
20,70400,164.711
20,70500,171.209
20,70600,165.304
20,70700,167.212
20,70800,166.012
20,70900,165.697
20,71000,168.216
20,71100,167.1
20,71200,166.417
20,71300,166.95
20,71400,167.784
20,71500,167.266
20,71600,169.2
20,71700,168.79
20,71800,167.971
20,71900,168.311
20,72000,169.539
20,72100,169.023
20,72200,172.794
20,72300,170.172
20,72400,169.898
20,72500,170.487
20,72600,170.472
20,72700,170.514
20,72800,176.651
20,72900,171.251
20,73000,171.462
20,73100,172.372
20,73200,171.959
20,73300,172.234
20,73400,179.05
20,73500,173.407
20,73600,173.399
20,73700,174.582
20,73800,174.082
20,73900,175.718
20,74000,175.872
20,74100,175.023
20,74200,175.169
20,74300,176.209
20,74400,175.773
20,74500,183.341
20,74600,177.605
20,74700,176.377
20,74800,177.123
20,74900,176.868
20,75000,176.891
20,75100,180.717
20,75200,177.963
20,75300,178.043
20,75400,179.057
20,75500,178.685
20,75600,183.739
20,75700,183.073
20,75800,180.456
20,75900,179.943
20,76000,180.028
20,76100,180.519
20,76200,191.257
20,76300,185.245
20,76400,182.619
20,76500,183.208
20,76600,182.13
20,76700,185.345
20,76800,184.46
20,76900,183.347
20,77000,184.453
20,77100,183.6
20,77200,184.995
20,77300,186.03
20,77400,184.688
20,77500,185.037
20,77600,190.136
20,77700,191.047
20,77800,186.63
20,77900,185.764
20,78000,185.542
20,78100,186.38
20,78200,186.373
20,78300,187.875
20,78400,187.194
20,78500,187.239
20,78600,187.577
20,78700,187.423
20,78800,187.654
20,78900,190.372
20,79000,188.374
20,79100,188.215
20,79200,189.196
20,79300,188.71
20,79400,191.96
20,79500,189.458
20,79600,189.875
20,79700,190.521
20,79800,190
20,79900,192.022
20,80000,191.459
20,80100,190.97
20,80200,191.692
20,80300,191.618
20,80400,194.975
20,80500,197.179
20,80600,192.29
20,80700,192.934
20,80800,192.674
20,80900,194.276
20,81000,202.409
20,81100,192.958
20,81200,192.897
20,81300,194.024
20,81400,193.444
20,81500,202.399
20,81600,197.172
20,81700,194.059
20,81800,195.288
20,81900,194.94
20,82000,198.178
20,82100,195.509
20,82200,195.509
20,82300,196.528
20,82400,196.101
20,82500,201.749
20,82600,196.945
20,82700,197.189
20,82800,198.153
20,82900,197.688
20,83000,202.634
20,83100,198.818
20,83200,198.574
20,83300,202.142
20,83400,199.154
20,83500,208.128
20,83600,205.281
20,83700,200.777
20,83800,201.792
20,83900,201.491
20,84000,210.006
20,84100,202.038
20,84200,206.763
20,84300,202.756
20,84400,202.923
20,84500,206.733
20,84600,203.575
20,84700,203.119
20,84800,204.216
20,84900,204.956
20,85000,211.225
20,85100,204.264
20,85200,204.778
20,85300,204.886
20,85400,208.987
20,85500,215.154
20,85600,205.467
20,85700,206.565
20,85800,206.41
20,85900,213.915
20,86000,208.966
20,86100,206.796
20,86200,207.919
20,86300,207.256
20,86400,218.3
20,86500,210.003
20,86600,211.648
20,86700,208.637
20,86800,209.14
20,86900,209.892
20,87000,209.043
20,87100,209.766
20,87200,209.286
20,87300,212.681
20,87400,215.973
20,87500,210.171
20,87600,210.843
20,87700,210.648
20,87800,213.53
20,87900,211.899
20,88000,211.031
20,88100,211.847
20,88200,211.733
20,88300,221.528
20,88400,212.182
20,88500,212.183
20,88600,213.086
20,88700,214.946
20,88800,216.951
20,88900,213.556
20,89000,214.324
20,89100,213.982
20,89200,216.281
20,89300,215.194
20,89400,215.271
20,89500,215.932
20,89600,215.22
20,89700,224.302
20,89800,215.445
20,89900,216.302
20,90000,215.677
20,90100,219.118
20,90200,216.75
20,90300,215.89
20,90400,217.092
20,90500,216.732
20,90600,218.776
20,90700,220.486
20,90800,226.355
20,90900,218.178
20,91000,219.428
20,91100,226.833
20,91200,219.732
20,91300,219.091
20,91400,218.857
20,91500,224.963
20,91600,219.483
20,91700,219.33
20,91800,220.301
20,91900,220.935
20,92000,228.171
20,92100,220.486
20,92200,221.203
20,92300,221.026
20,92400,230.195
20,92500,221.459
20,92600,221.349
20,92700,222.599
20,92800,224.443
20,92900,228.099
20,93000,222.791
20,93100,223.676
20,93200,223.027
20,93300,232.955
20,93400,224.163
20,93500,223.69
20,93600,224.827
20,93700,227.502
20,93800,225.149
20,93900,224.713
20,94000,225.635
20,94100,225.052
20,94200,229.922
20,94300,225.688
20,94400,226.31
20,94500,232.097
20,94600,239.49
20,94700,227.568
20,94800,226.216
20,94900,227.556
20,95000,229.013
20,95100,235.112
20,95200,227.455
20,95300,228.255
20,95400,227.682
20,95500,239.781
20,95600,231.314
20,95700,229.053
20,95800,228.735
20,95900,236.433
20,96000,231.043
20,96100,229.504
20,96200,230.192
20,96300,232.273
20,96400,235.448
20,96500,229.987
20,96600,230.879
20,96700,230.474
20,96800,233.304
20,96900,231.137
20,97000,232.056
20,97100,231.984
20,97200,240.991
20,97300,233.018
20,97400,231.99
20,97500,233.313
20,97600,235.546
20,97700,233.376
20,97800,233.099
20,97900,234.399
20,98000,234.15
20,98100,235.012
20,98200,233.974
20,98300,234.821
20,98400,234.396
20,98500,244.182
20,98600,235.013
20,98700,235.246
20,98800,235.186
20,98900,241.596
20,99000,235.898
20,99100,235.988
20,99200,236.517
20,99300,239.229
20,99400,237.212
20,99500,236.389
20,99600,237.551
20,99700,239.043
20,99800,251.383
20,99900,239.093
20,100000,238.635
50,100,0.218
50,200,0.482
50,300,0.755
50,400,0.997
50,500,1.244
50,600,1.548
50,700,1.841
50,800,2.033
50,900,2.317
50,1000,2.528
50,1100,2.868
50,1200,3.158
50,1300,3.451
50,1400,3.682
50,1500,3.921
50,1600,4.188
50,1700,4.513
50,1800,4.715
50,1900,4.935
50,2000,5.175
50,2100,5.494
50,2200,5.83
50,2300,6.197
50,2400,6.427
50,2500,6.721
50,2600,7.042
50,2700,7.27
50,2800,7.557
50,2900,7.756
50,3000,8.017
50,3100,8.232
50,3200,8.514
50,3300,8.94
50,3400,9.176
50,3500,9.401
50,3600,9.611
50,3700,10.214
50,3800,10.486
50,3900,10.448
50,4000,10.755
50,4100,10.735
50,4200,11.244
50,4300,12.368
50,4400,12.713
50,4500,13.037
50,4600,13.378
50,4700,13.669
50,4800,13.993
50,4900,14.279
50,5000,14.098
50,5100,14.096
50,5200,14.676
50,5300,14.61
50,5400,14.71
50,5500,15.043
50,5600,15.226
50,5700,15.564
50,5800,15.735
50,5900,15.965
50,6000,16.201
50,6100,16.495
50,6200,16.715
50,6300,16.948
50,6400,17.3
50,6500,17.812
50,6600,18.159
50,6700,18.367
50,6800,18.542
50,6900,18.766
50,7000,18.994
50,7100,19.238
50,7200,19.544
50,7300,19.813
50,7400,19.933
50,7500,20.194
50,7600,20.327
50,7700,20.643
50,7800,20.795
50,7900,21.057
50,8000,21.759
50,8100,21.561
50,8200,21.788
50,8300,22.373
50,8400,22.717
50,8500,23.034
50,8600,23.432
50,8700,23.748
50,8800,24.044
50,8900,24.409
50,9000,24.718
50,9100,25.029
50,9200,25.372
50,9300,25.712
50,9400,25.947
50,9500,26.397
50,9600,28.368
50,9700,28.702
50,9800,29.014
50,9900,29.304
50,10000,29.316
50,10100,28.014
50,10200,28.286
50,10300,28.497
50,10400,28.786
50,10500,29.036
50,10600,29.286
50,10700,29.573
50,10800,29.814
50,10900,30.06
50,11000,30.343
50,11100,30.624
50,11200,30.843
50,11300,31.128
50,11400,31.356
50,11500,31.661
50,11600,31.92
50,11700,32.737
50,11800,32.416
50,11900,32.814
50,12000,32.957
50,12100,33.203
50,12200,33.486
50,12300,33.692
50,12400,33.882
50,12500,34.12
50,12600,34.439
50,12700,34.626
50,12800,35.723
50,12900,35.491
50,13000,36.32
50,13100,36.766
50,13200,36.845
50,13300,36.988
50,13400,37.399
50,13500,37.458
50,13600,37.665
50,13700,37.919
50,13800,38.119
50,13900,38.324
50,14000,38.508
50,14100,38.732
50,14200,39.017
50,14300,39.281
50,14400,39.818
50,14500,39.768
50,14600,39.985
50,14700,40.153
50,14800,40.424
50,14900,40.576
50,15000,40.802
50,15100,41.088
50,15200,41.334
50,15300,41.696
50,15400,44.721
50,15500,43.881
50,15600,42.724
50,15700,42.803
50,15800,43.046
50,15900,43.017
50,16000,43.251
50,16100,43.485
50,16200,43.654
50,16300,43.945
50,16400,44.166
50,16500,44.725
50,16600,45.174
50,16700,45.631
50,16800,46.547
50,16900,46.523
50,17000,46.956
50,17100,47.181
50,17200,47.495
50,17300,47.858
50,17400,48.341
50,17500,48.552
50,17600,52.077
50,17700,52.712
50,17800,52.646
50,17900,49.989
50,18000,50.307
50,18100,50.502
50,18200,50.792
50,18300,51.006
50,18400,51.433
50,18500,51.726
50,18600,52.113
50,18700,52.485
50,18800,53.17
50,18900,53.141
50,19000,53.234
50,19100,53.386
50,19200,53.755
50,19300,54.079
50,19400,55.386
50,19500,55.561
50,19600,54.924
50,19700,55.853
50,19800,55.716
50,19900,55.94
50,20000,56.187
50,20100,56.538
50,20200,56.665
50,20300,57.059
50,20400,57.341
50,20500,57.58
50,20600,58.354
50,20700,58.291
50,20800,58.443
50,20900,58.746
50,21000,58.926
50,21100,59.202
50,21200,60.986
50,21300,63.959
50,21400,63.891
50,21500,60.279
50,21600,60.654
50,21700,60.772
50,21800,61.049
50,21900,61.34
50,22000,61.603
50,22100,61.907
50,22200,62.559
50,22300,62.496
50,22400,62.851
50,22500,62.756
50,22600,63.096
50,22700,63.389
50,22800,65.049
50,22900,65.161
50,23000,64.745
50,23100,64.538
50,23200,64.723
50,23300,64.928
50,23400,65.179
50,23500,65.413
50,23600,65.629
50,23700,65.992
50,23800,66.976
50,23900,66.709
50,24000,66.964
50,24100,67.12
50,24200,67.287
50,24300,68.28
50,24400,72.02
50,24500,68.84
50,24600,68.546
50,24700,68.71
50,24800,68.833
50,24900,68.977
50,25000,69.155
50,25100,69.636
50,25200,70.136
50,25300,70.107
50,25400,70.48
50,25500,70.644
50,25600,70.815
50,25700,71.493
50,25800,76.075
50,25900,75.596
50,26000,76.355
50,26100,74.207
50,26200,74.265
50,26300,74.382
50,26400,74.539
50,26500,74.714
50,26600,75.443
50,26700,75.488
50,26800,75.343
50,26900,75.658
50,27000,76.089
50,27100,77.715
50,27200,76.505
50,27300,77.169
50,27400,76.943
50,27500,77.101
50,27600,77.208
50,27700,77.525
50,27800,77.882
50,27900,78.643
50,28000,78.531
50,28100,78.321
50,28200,78.63
50,28300,78.929
50,28400,80.817
50,28500,79.914
50,28600,81.262
50,28700,84.252
50,28800,86.069
50,28900,83.66
50,29000,80.437
50,29100,81.284
50,29200,81.578
50,29300,82.077
50,29400,81.669
50,29500,81.895
50,29600,82.518
50,29700,82.936
50,29800,82.872
50,29900,82.901
50,30000,82.933
50,30100,83.092
50,30200,83.458
50,30300,83.694
50,30400,84.581
50,30500,84.435
50,30600,84.341
50,30700,84.66
50,30800,86.703
50,30900,85.658
50,31000,85.49
50,31100,85.62
50,31200,85.622
50,31300,85.889
50,31400,86.195
50,31500,87.087
50,31600,86.976
50,31700,86.931
50,31800,87.05
50,31900,87.77
50,32000,89.499
50,32100,88.441
50,32200,88.257
50,32300,88.316
50,32400,88.33
50,32500,88.72
50,32600,88.951
50,32700,89.79
50,32800,89.585
50,32900,90.024
50,33000,90.931
50,33100,92.017
50,33200,92.158
50,33300,92.117
50,33400,92.442
50,33500,92.804
50,33600,93.268
50,33700,93.978
50,33800,94.488
50,33900,94.517
50,34000,94.809
50,34100,96.278
50,34200,96.176
50,34300,96.672
50,34400,96.538
50,34500,96.765
50,34600,96.934
50,34700,97.343
50,34800,98.365
50,34900,98.201
50,35000,98.519
50,35100,98.653
50,35200,105.116
50,35300,102.891
50,35400,99.852
50,35500,100.035
50,35600,100.23
50,35700,100.584
50,35800,101.54
50,35900,101.427
50,36000,101.57
50,36100,102.203
50,36200,102.034
50,36300,103.143
50,36400,103.22
50,36500,103.426
50,36600,103.281
50,36700,103.591
50,36800,104.865
50,36900,104.416
50,37000,104.832
50,37100,108.194
50,37200,111.361
50,37300,106.199
50,37400,106.022
50,37500,106.181
50,37600,106.422
50,37700,107.582
50,37800,107.386
50,37900,107.453
50,38000,108.525
50,38100,108.354
50,38200,113.126
50,38300,110.684
50,38400,114.336
50,38500,109.529
50,38600,109.778
50,38700,109.688
50,38800,109.893
50,38900,110.689
50,39000,110.51
50,39100,112.153
50,39200,111.414
50,39300,111.297
50,39400,111.538
50,39500,112.453
50,39600,112.294
50,39700,112.431
50,39800,113.406
50,39900,113.952
50,40000,114.351
50,40100,114.056
50,40200,114.313
50,40300,118.001
50,40400,143.196
50,40500,132.243
50,40600,141.898
50,40700,125.7
50,40800,124.06
50,40900,120.888
50,41000,117.913
50,41100,131.39
50,41200,128.991
50,41300,117.804
50,41400,118.083
50,41500,119.978
50,41600,118.862
50,41700,118.55
50,41800,118.857
50,41900,119.255
50,42000,119.855
50,42100,119.78
50,42200,120.297
50,42300,123.728
50,42400,120.859
50,42500,120.691
50,42600,120.874
50,42700,121.201
50,42800,122.362
50,42900,121.983
50,43000,122.341
50,43100,125.74
50,43200,129.339
50,43300,123.58
50,43400,123.062
50,43500,123.228
50,43600,124.11
50,43700,123.997
50,43800,124.487
50,43900,125.781
50,44000,125.325
50,44100,125.007
50,44200,125.285
50,44300,125.425
50,44400,126.221
50,44500,127.528
50,44600,126.63
50,44700,127.572
50,44800,128.087
50,44900,130.027
50,45000,133.26
50,45100,127.539
50,45200,128.189
50,45300,131.182
50,45400,132.567
50,45500,137.345
50,45600,131.599
50,45700,128.955
50,45800,130.331
50,45900,129.461
50,46000,130.436
50,46100,130.01
50,46200,132.765
50,46300,135.184
50,46400,131.065
50,46500,130.967
50,46600,131.443
50,46700,131.98
50,46800,131.788
50,46900,132.053
50,47000,137.834
50,47100,133.535
50,47200,132.846
50,47300,132.819
50,47400,133.195
50,47500,134.393
50,47600,133.762
50,47700,134.718
50,47800,135.402
50,47900,134.814
50,48000,134.757
50,48100,135.102
50,48200,136.735
50,48300,136.857
50,48400,136.901
50,48500,137.917
50,48600,137.207
50,48700,136.582
50,48800,136.873
50,48900,137.498
50,49000,143.397
50,49100,138.155
50,49200,143.459
50,49300,139.092
50,49400,138.601
50,49500,138.561
50,49600,138.827
50,49700,139.79
50,49800,139.578
50,49900,144.544
50,50000,146.091
50,50100,140.51
50,50200,140.609
50,50300,140.53
50,50400,141.737
50,50500,141.235
50,50600,145.316
50,50700,146.442
50,50800,141.916
50,50900,142.1
50,51000,142.288
50,51100,143.292
50,51200,142.863
50,51300,146.016
50,51400,144.568
50,51500,144.719
50,51600,145.062
50,51700,145.919
50,51800,147.589
50,51900,147.01
50,52000,151.592
50,52100,149.895
50,52200,149.074
50,52300,148.924
50,52400,149.757
50,52500,151.739
50,52600,153.309
50,52700,155.764
50,52800,151.055
50,52900,152.816
50,53000,151.589
50,53100,151.905
50,53200,151.698
50,53300,153.95
50,53400,152.422
50,53500,152.218
50,53600,152.691
50,53700,153.169
50,53800,153.105
50,53900,152.821
50,54000,158.806
50,54100,154.708
50,54200,153.664
50,54300,153.745
50,54400,154.814
50,54500,154.387
50,54600,156.138
50,54700,156.2
50,54800,155.198
50,54900,157.002
50,55000,156.639
50,55100,155.903
50,55200,156.034
50,55300,160.572
50,55400,156.617
50,55500,156.556
50,55600,156.821
50,55700,157.945
50,55800,157.688
50,55900,161.974
50,56000,159.25
50,56100,157.97
50,56200,158.149
50,56300,159.089
50,56400,158.896
50,56500,161.591
50,56600,165.919
50,56700,159.745
50,56800,159.873
50,56900,160.809
50,57000,160.227
50,57100,160.426
50,57200,164.075
50,57300,160.897
50,57400,160.951
50,57500,161.683
50,57600,165.397
50,57700,162.926
50,57800,168.136
50,57900,162.587
50,58000,166.302
50,58100,163.133
50,58200,163.154
50,58300,163.248
50,58400,167.877
50,58500,163.929
50,58600,163.983
50,58700,164.087
50,58800,165.086
50,58900,164.738
50,59000,168.27
50,59100,166.778
50,59200,165.206
50,59300,165.757
50,59400,166.579
50,59500,166.851
50,59600,168.341
50,59700,167.517
50,59800,166.712
50,59900,166.86
50,60000,167.956
50,60100,167.616
50,60200,172.894
50,60300,168.275
50,60400,168.104
50,60500,168.774
50,60600,168.697
50,60700,169.037
50,60800,175.057
50,60900,169.516
50,61000,169.507
50,61100,170.548
50,61200,170.791
50,61300,170.189
50,61400,176.82
50,61500,171.627
50,61600,171.041
50,61700,171.918
50,61800,171.62
50,61900,173.254
50,62000,176.774
50,62100,172.033
50,62200,172.45
50,62300,173.261
50,62400,173.572
50,62500,176.487
50,62600,174.003
50,62700,173.55
50,62800,173.837
50,62900,174.86
50,63000,174.281
50,63100,182.959
50,63200,175.679
50,63300,174.899
50,63400,175.687
50,63500,175.693
50,63600,175.829
50,63700,185.715
50,63800,176.353
50,63900,176.393
50,64000,177.227
50,64100,177.015
50,64200,182.339
50,64300,181.47
50,64400,180.331
50,64500,178.364
50,64600,178.706
50,64700,178.11
50,64800,187.537
50,64900,179.237
50,65000,181.425
50,65100,179.739
50,65200,180.489
50,65300,184.322
50,65400,180.87
50,65500,180.208
50,65600,180.499
50,65700,182.056
50,65800,181.794
50,65900,187.827
50,66000,182.874
50,66100,183.232
50,66200,184.605
50,66300,184.252
50,66400,189.089
50,66500,185.978
50,66600,185.478
50,66700,203.91
50,66800,204.143
50,66900,187.646
50,67000,188.569
